reward,time_step,building_name,mode,episode,simulation_id
-7.211960534818086,3860,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.1708190256987265,3861,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.09898766588416101,3862,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.1021115042149603,3863,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.21246262325126294,3864,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.594480558932838,3865,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.654188292460023,3866,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.487400302385224,3867,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0586632518672405,3868,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.10410079177189069,3869,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.8828398408407807,3870,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.041689536094765,3871,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.06639356450913,3872,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.714277174406091,3873,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.377177260838983,3874,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.587575041905898,3875,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.3234666636502506,3876,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.030880318233877,3877,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.820110413093394,3878,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.567890144584356,3879,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.114825713056598,3880,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.4044461094282776,3881,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.778810599277714,3882,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1979773863385073,3883,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8195179633200625,3884,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.265096941405956,3885,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.6735395570329366,3886,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6550142017232428,3887,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.330394298187802,3888,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7653349058140402,3889,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.681685138148975,3890,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.995787199610755,3891,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8575450940244715,3892,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.079822873470377,3893,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8079567504748125,3894,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.663620908430374,3895,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.836240555920284,3896,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.1498976419009335,3897,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.019357513789177,3898,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.092599160538273,3899,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.1443298961159325,3900,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.17333904000096,3901,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.5435030297974297,3902,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.4997404024609384,3903,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4601024216175668,3904,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.4521108105827394,3905,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.552658658255713,3906,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.801658621513644,3907,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.308450693544415,3908,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.095199459837489,3909,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.039176431122945,3910,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.7124372022946055,3911,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.808682588740636,3912,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.315152562964194,3913,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.774850855378697,3914,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.12407746021709498,3915,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1496117586896055,3916,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1063587973059232,3917,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1101546587249558,3918,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.4789344377380984,3919,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.5226037567864066,3920,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.2279332384995394,3921,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.507841447732389,3922,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.159950520794281,3923,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.6372683286142795,3924,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.700823694175333,3925,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.013938561135348,3926,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.142640035329697,3927,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.531322640584444,3928,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.0342767378353797,3929,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.0997824413991095,3930,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.46797795020631766,3931,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.9711576816717098,3932,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.4826668020762828,3933,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.172325550293472,3934,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.3457701126370445,3935,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5848168343489212,3936,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.05242323100804407,3937,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.3052722630088625,3938,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.382937285522389,3939,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.1663440007762333,3940,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.7853504374566322,3941,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5193533755870431,3942,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0077931474953483,3943,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.938810747061936,3944,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.431485607013787,3945,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.761371288315954,3946,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.279139807894523,3947,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.127926513242987,3948,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.37988181967924,3949,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.854564604203824,3950,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.04972233683237,3951,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.944240986834727,3952,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.779475544966119,3953,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.135214613026544,3954,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.032313638578975,3955,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.2213057389954632,3956,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.3019043143282807,3957,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.9124080992541417,3958,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.008642365659985,3959,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.3034983230758153,3960,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.7733075749467098,3961,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.4510087568446868,3962,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.425603141290354,3963,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.4094635765084165,3964,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.951358190354407,3965,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.325199410481851,3966,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.2033996337883928,3967,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.6399131590902265,3968,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.8135785138193254,3969,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.8021362686966755,3970,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.131231209979063,3971,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.8552111586772315,3972,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.631662195734823,3973,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.626628022466712,3974,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.701687819345601,3975,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.089396025280735,3976,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.9400268395048428,3977,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.680762568279156,3978,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-16.010515701485797,3979,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.093850105217113,3980,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-10.71022122224359,3981,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6396620727025878,3982,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8974724532361134,3983,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.067254364751978,3984,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7272331433219333,3985,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.821353851803037,3986,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.03259820429342,3987,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.9211437423853335,3988,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6795143222022715,3989,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.325953552841275,3990,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.699162600255768,3991,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-36.86977431746118,3992,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.523743666113399,3993,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.729069671895468,3994,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.74553511593807,3995,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.785810415412307,3996,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.7145298917730276,3997,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.5687075842780716,3998,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.2882760257426504,3999,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.680138515765621,4000,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.5132647619283217,4001,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.129998006850946,4002,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.143694124061179,4003,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.9098079952687756,4004,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.01665735979584,4005,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.80903447786823,4006,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.905137298632876,4007,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.3457986123507547,4008,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.144191203731738,4009,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.630881721480911,4010,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0952652010387889,4011,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.2503925602382902,4012,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.915904392125378,4013,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.2078630681997866,4014,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.1254479051278037,4015,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0166186619898316,4016,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.157569240898872,4017,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.993128419173133,4018,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.1166920144118455,4019,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.646597242730021,4020,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.017813496434398,4021,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.198076174222646,4022,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.176920600206253,4023,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.780911245507038,4024,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5827511724647089,4025,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.5473099227723073,4026,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.7175838261832028,4027,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.766044392331505,4028,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.2316789832309236,4029,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.5762413694477373,4030,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.589830816673004,4031,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.587874135433947,4032,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.5871085547614778,4033,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.4051375254326577,4034,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.59227726773625,4035,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.14059505584405319,4036,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.850354862776525,4037,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.664109606697073,4038,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1583322848398299,4039,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.4669864744433188,4040,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.712023829747775,4041,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.16817855367119,4042,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.273538007456808,4043,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.610284947044365,4044,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.434164500514004,4045,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.878640457016047,4046,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.083428807281349,4047,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.554217805183651,4048,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.23955022271861,4049,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.4399233333230863,4050,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.7792648138515834,4051,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.462294857092183,4052,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.3865660179742969,4053,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-12.729815453803472,4054,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0321201781075717,4055,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5057752170118422,4056,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.273657302411523,4057,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.4172707076148845,4058,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.453288805119311,4059,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.068191304299871,4060,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.316441815036182,4061,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.7272493654781327,4062,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.004822691651187,4063,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.589384154785955,4064,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.939823071042335,4065,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.562655450841304,4066,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.050120160577491,4067,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.211106979627221,4068,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.116908480969057,4069,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.456509167591094,4070,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.8400482698707314,4071,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.123201453585194,4072,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.144420372013291,4073,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8999353429629928,4074,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.706582648528451,4075,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.07524045703480263,4076,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.550744401638787,4077,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.4970795320684829,4078,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.296919438321811,4079,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.77663317501825,4080,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5066800743319634,4081,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.5862157478563612,4082,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.3346545857581207,4083,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.8881886566021142,4084,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.4560633038530566,4085,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.9127336541952324,4086,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.910614395403672,4087,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2601274985026665,4088,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.975580127815845,4089,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.4022780048022754,4090,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.006150808323212,4091,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.193424451505351,4092,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.620091047738005,4093,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.787881733171151,4094,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.6664263864591753,4095,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.4092477331983306,4096,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0483719911101024,4097,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.785931862833457,4098,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.2751449297028525,4099,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.203983891194518,4100,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.13781221413841796,4101,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-16.81792933220407,4102,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-21.254037556080156,4103,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.595049679158851,4104,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5728662102621219,4105,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.997858554439107,4106,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7417802076826399,4107,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6590927097938761,4108,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.5986360847637318,4109,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.12343584331803131,4110,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.983202934741817,4111,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.153393996060792,4112,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.8792645234503438,4113,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.6017028769695045,4114,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.91193341914974,4115,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.774806046877606,4116,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.034995748943667,4117,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.838292331087097,4118,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.947980259327182,4119,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.6292380033953924,4120,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.7901189597569287,4121,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2254921514026744,4122,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.0144333349799415,4123,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.995237972050545,4124,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.3072830599790735,4125,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4690251696180089,4126,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5460593349570503,4127,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7056496878568882,4128,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.344382753469714,4129,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.8092910537699192,4130,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4477030870848586,4131,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.788156811542033,4132,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.582484141886605,4133,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.3956208755475733,4134,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.6032890219974238,4135,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.3914011902284766,4136,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.9964057660425,4137,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.6518330793070666,4138,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.069289430291544,4139,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.7082987481017566,4140,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.9765513816250913,4141,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.371152982105456,4142,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.2107249753405451,4143,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5181115136534435,4144,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.2816207093273255,4145,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6762473921216391,4146,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4143141584373409,4147,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-10.71104804721075,4148,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.0282116695398065,4149,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-12.188315916527547,4150,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.113655763111748,4151,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.027614831731144908,4152,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.876011077500731,4153,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.565673033144634,4154,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.24279300528106312,4155,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.86139824256304,4156,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.06895782643483139,4157,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.0054847853524002,4158,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4760084927342595,4159,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.33012615673851,4160,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1098681664061987,4161,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.2599448789557715,4162,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7977762388074149,4163,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8137966340208074,4164,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.47198327332345097,4165,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.3092181905506999,4166,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6641522944527019,4167,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7425978788434606,4168,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.3868942531406981,4169,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.491259003342723,4170,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.12489517571874091,4171,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.13421078475471393,4172,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.694936335530448,4173,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.3749024872797673,4174,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.20543645897169,4175,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7875844563596481,4176,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.034320958275231,4177,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.999877668987226,4178,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.9601414938571398,4179,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1834189833139506,4180,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.499570710995103,4181,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5696574319647353,4182,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.734636824402564,4183,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.9089686740664258,4184,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.5498315212857197,4185,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.3944441295581975,4186,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.85662682947076,4187,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.656037317435621,4188,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.712557277722585,4189,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.125054392374555,4190,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.530022445386644,4191,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.267223839618338,4192,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.0032448465245141084,4193,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4567368858463112,4194,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.9826753855656016,4195,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0953161689480193,4196,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.49469512148293804,4197,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.9823788703784215,4198,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7802151453680047,4199,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1592195760277009,4200,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7353138775603753,4201,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.837575611101787,4202,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.0625218084784445,4203,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.1429037806540354,4204,,train,0,alameda_resstock-amy2018-2021-release-1-108624
